76B15063,760DED34,0.010768403
8595E7AF,760DED34,0.9955491
7D9C9BD0,760DED34,0.011166968
7D7F1607,760DED34,0.9486707
805CE05E,760DED34,0.010768403
593EEEDB,760DED34,0.010768403
7E82B233,760DED34,0.010768403
84500B76,760DED34,0.027137848
7E4F6243,760DED34,0.090119705
7FC8F74C,760DED34,0.010768403
7BC4F853,760DED34,0.010768403
80D1942A,760DED34,0.010768403
5EAC6CB7,760DED34,0.57109916
7DCA19C3,760DED34,0.010768403
7742E037,760DED34,0.06379854
78A7BE77,760DED34,0.010993463
7CA78E03,760DED34,0.010768403
8232F2DE,760DED34,0.010768403
83C14E00,760DED34,0.08026284
80FF8799,760DED34,0.010768403
76E318A7,760DED34,0.010768403
76B049DB,760DED34,0.010777006
0AD22742,760DED34,0.010768403
84067B91,760DED34,0.010768414
80EA5F12,760DED34,0.010768403
148E747D,760DED34,0.9955491
810EF508,760DED34,0.1434481
8302519E,760DED34,0.010768403
64FA5992,760DED34,0.9955491
7888A9A8,760DED34,0.010922879
804C32FF,760DED34,0.010768403
7D3E8610,760DED34,0.010768403
76BD7D94,760DED34,0.010768403
7551E15F,760DED34,0.56932527
8620B1AF,760DED34,0.03496501
80F22B82,760DED34,0.010768403
7A15B3BB,760DED34,0.010768403
7C2CA04B,760DED34,0.010768403
196A8197,760DED34,0.010768403
7E0863DF,760DED34,0.010876766
770C9567,760DED34,0.010793494
7A249134,760DED34,0.010768403
7DF20B89,760DED34,0.010787188
7D15C218,760DED34,0.0107919825
275BC8E3,760DED34,0.5555691
0E63A372,760DED34,0.9924333
012EF4AC,760DED34,0.4217075
7FD16C96,760DED34,0.6852079
7F2E9E75,760DED34,0.010768479
78DD61B9,760DED34,0.010768403
80C805F7,760DED34,0.9955491
7D9A7E99,760DED34,0.010768403
775E6C36,760DED34,0.9955491
7D35C3AE,760DED34,0.010768403
7F87A411,760DED34,0.01084323
82647920,760DED34,0.010768403
759811DA,760DED34,0.010768403
82EA0A8B,760DED34,0.06948402
8523B6AF,760DED34,0.9955491
80196C1E,760DED34,0.010768403
76822D33,760DED34,0.010768403
83A2371A,760DED34,0.1546938
7D88D579,760DED34,0.010768403
77E73CBC,760DED34,0.010768403
6F42C472,760DED34,0.0110283885
785FEDA6,760DED34,0.010768403
7CF385C9,760DED34,0.010768403
7D15B2A2,760DED34,0.9955487
039CA1E8,760DED34,0.55761796
80143470,760DED34,0.9955491
78C91E75,760DED34,0.010768403
797D20BC,760DED34,0.04493291
7BCAA94E,760DED34,0.010768403
7E256FA7,760DED34,0.010768403
5F0C5D60,760DED34,0.011566172
862A886A,760DED34,0.01077259
8018570D,760DED34,0.010768403
762C1AA8,760DED34,0.010768403
80FBDE31,760DED34,0.010910944
80AC1F8A,760DED34,0.9955491
0080D739,760DED34,0.010768403
7EDB753A,760DED34,0.86086655
7A536CD2,760DED34,0.010768403
6ED7FC9B,760DED34,0.010768403
7FE0D6FB,760DED34,0.010768403
7D0C15D5,760DED34,0.010768403
700FAEB3,760DED34,0.9955491
7D064E48,760DED34,0.010768438
464B03E4,760DED34,0.010768403
8087646B,760DED34,0.010768403
67EE78A0,760DED34,0.010768403
7EE9F879,760DED34,0.9611472
760DED34,760DED34,0.010768403
8414A9AF,760DED34,0.010949239
854225BC,760DED34,0.9955491
7D45E09D,760DED34,0.9955491
55BA9BA3,760DED34,0.010768403
85D5FAB4,760DED34,0.010768403
8371B08A,760DED34,0.010768403
78084F0F,760DED34,0.010768403
7F92BDA6,760DED34,0.010768403
77AE18F4,760DED34,0.5645729
7852B048,760DED34,0.010768403
845E752A,760DED34,0.5708532
7D7E82BE,760DED34,0.010768403
759A1D37,760DED34,0.010768403
77AB593F,760DED34,0.010768403
7FEEB83D,760DED34,0.010803733
7516D9E2,760DED34,0.57108957
78AE7B3C,760DED34,0.9955491
7E4C0414,760DED34,0.9487066
7E20077E,760DED34,0.010768403
5B30B2E9,760DED34,0.053121444
80AB3F34,760DED34,0.9955491
185C2B8D,760DED34,0.010768798
7D48E587,760DED34,0.010768403
7FF284B5,760DED34,0.010768403
4B405AC9,760DED34,0.010768403
80162C65,760DED34,0.010768403
7A58880D,760DED34,0.010768403
4AE52B40,760DED34,0.8507395
84676FCC,8322512F,0.6058863
8322512E,8322512E,0.22904682
83BBB3FF,8322512E,0.89269894
830C3C54,8322512B,0.55474603
8620978C,8322512B,0.81586397
8350AD50,832F47D5,0.98985565
8369B745,832F47D5,0.6058863
7E915C4A,7E915C4A,0.9955491
7E079D86,7E915C4A,0.9955491
18445192,040A9AA5,0.08878221
083C81CF,040A9AA5,0.99554586
72FEC047,040A9AA5,0.99510396
0193465D,040A9AA5,0.6996833
040A9AA5,040A9AA5,0.99038976
82B9E173,040A9AA5,0.99521697
7ED444AE,6DCDE85C,0.84286743
7F7F5323,6DCDE85C,0.62483615
852C5254,6DCDE85C,0.9955491
814D5768,7F63E32C,0.9955491
7EC46558,7F63E32C,0.9955491
13B28841,7F63E32F,0.9955491
80FDA2CE,7F63E32F,0.9955491
0154E9C7,7F63E32F,0.8955532
7F9DC6D7,7F63E32F,0.9948035
80795C2B,7F63E32F,0.84080684
83390DBA,83F4169D,0.13652259
83221A27,83F4169D,0.6058863
83F4169D,83F4169D,0.6058863
760BFF4A,760BFF4A,0.8507395
2033C0B4,760BFF4A,0.8802206
7C874693,81E6467E,0.9208549
81F4CEE0,81E6467E,0.58611256
855D5F2A,855D5F2A,0.55474603
7380831E,7380831E,0.9955491
258D0881,7380831E,0.5584704
858DE312,861D75ED,0.8091047
8593E7DA,861D75ED,0.62665033
861D75ED,861D75ED,0.6058863
861D75E7,861D75E7,0.7760345
80569E77,861D75E7,0.010776707
8600E2C5,505D122B,0.7005523
83886CD8,505D122B,0.010768403
7F108A55,505D122B,0.9955491
80833F89,505D122B,0.06415114
759EE549,505D122B,0.9487066
7AB5BB65,505D122B,0.010768403
7FA3DEFD,505D122B,0.010794319
8212BBCD,505D122B,0.010768403
7D750E65,505D122B,0.9166946
7E3DEDA6,505D122B,0.9508803
7D9E040B,505D122B,0.028300779
7D4171E8,505D122B,0.010858518
71553509,505D122B,0.010771324
855755FB,505D122B,0.010768464
80F6A656,505D122B,0.0439876
814C26CC,505D122B,0.8566201
505D122B,505D122B,0.88900864
7E85BE67,505D122B,0.016769333
83A8722D,505D122B,0.9539818
7C785107,505D122B,0.010768403
7CB20460,505D122B,0.4578658
804EFDE7,505D122B,0.03794855
863DD82A,505D122B,0.010768414
85486B19,505D122B,0.035139997
18A8A0E7,505D122B,0.05676116
7FD31D18,505D122B,0.010768403
7799B345,505D122B,0.010768403
0FFA3A51,505D122B,0.53478694
7A3D2419,73808315,0.7315763
4A2545FC,73808315,0.17066233
83792742,775DC67B,0.6147871
775DC67B,775DC67B,0.7955783
15C4B452,775DC67B,0.71726066
7D9CF594,775DC67B,0.050339565
8449AC63,775DC67B,0.63908947
06BD4247,79DAA8D3,0.12494822
7D0828ED,7DBD6D4C,0.068527415
809AE6F1,7DBD6D4C,0.25042906
85A0387D,7DBD6D4C,0.6058863
76622871,76622871,0.57063466
7F9E9E48,0F1228B8,0.010768403
121D9F26,0F1228B8,0.8216427
772C2B84,0F1228B8,0.94867665
7F678AC2,0F1228B8,0.010853285
49E7E268,0F1228B8,0.025915332
7DC80D5D,0F1228B8,0.9955491
7EC9D8C5,0F1228B8,0.010768591
14E2AAA7,0F1228B8,0.010831362
7E242BA7,0F1228B8,0.9487067
76125DEF,0F1228B8,0.010768626
7E8C7368,0F1228B8,0.021627557
7FCCF3FF,0F1228B8,0.99531555
861FC000,0F1228B8,0.9955491
7E493850,0F1228B8,0.55690867
7DBFFDD5,0F1228B8,0.5568822
016A3372,0F1228B8,0.9955491
781C019D,0F1228B8,0.9955491
7A025F7A,0F1228B8,0.7820627
0F1228B8,0F1228B8,0.28296545
7AABED42,0F1228B8,0.022311784
7E3C6AB9,0F1228B8,0.010768434
7F01B587,0F1228B8,0.55474603
85DA5B61,85DA5B61,0.3236644
86221735,85DA5B61,0.93673414
85E955CC,85DA5B61,0.9817269
85B416F6,85DA5B67,0.94898266
02669D31,85DA5B67,0.026852833
7A9FD262,85DA5B67,0.011834341
7D11B878,85DA5B67,0.7517906
85DA5B67,85DA5B67,0.9955487
54A05135,85DA5B67,0.94870937
2BC1147A,85DA5B67,0.011233708
764EB909,85DA5B67,0.93616694
29DF3947,85DA5B67,0.81586397
83A4E194,82EC2F55,0.99548054
7E2A7D98,19ECF1E4,0.6058863
19ECF1E4,19ECF1E4,0.99475336
528852DC,82EC2F56,0.6058863
82EC2F56,82EC2F56,0.9951054
77119138,82EC2F56,0.9850305
83789A7D,82EC2F56,0.99461937
50D0C870,82EC2F56,0.5891295
7B0A0828,7B0A0828,0.9955491
71D05BFB,7B0A0828,0.99547464
80D4298E,7B0A0828,0.99554896
177E9B38,7B0A0828,0.9635743
7FE7017B,7B0A0828,0.044392344
03DA7E60,7D6763B9,0.9952226
7614B9BE,7D6763B9,0.9955491
7F1F7894,7D6763B9,0.283666
15BF847B,7D6763B9,0.9955491
70AC4E81,7D6763B9,0.9955491
685735D0,7D6763B9,0.9850075
7F657449,7D6763B9,0.9955491
78486947,7D6763B9,0.51141053
123419CC,7D6763B9,0.02195498
7639BB8A,7D6763B9,0.9955491
0EA8E26D,7D6763B9,0.9955491
7D13181B,7D6763B9,0.6353397
7D6763B9,7D6763B9,0.7670976
8112D4AC,76A5E5B4,0.6058863
76A5E5B4,76A5E5B4,0.010801052
8046E11A,805CA10E,0.7881984
805CA10E,805CA10E,0.010768403
80E9315E,805CA10E,0.010768414
7D96E616,805CA10E,0.062061284
7D05F318,805CA10E,0.99361223
7FD01491,805CA10E,0.54072326
7E710DE7,805CA10E,0.010768403
7FEE20F3,805CA10E,0.011915229
7F877D35,805CA10E,0.9487066
74B19374,805CA10E,0.9955491
7EB78FC0,805CA10E,0.010918069
7FBD4926,805CA10E,0.57373995
7E5CD277,805CA10E,0.9955491
7BC2660F,805CA10E,0.024037138
80E0F2AC,805CA10E,0.010768565
7D59CE33,805CA10E,0.11749555
807F966B,805CA10E,0.0721662
7DA83E97,805CA10E,0.9025351
7EF74D36,805CA10E,0.9955491
7F635291,805CA10E,0.010817969
7E6346F0,805CA10E,0.049185824
8237303F,805CA10E,0.010770729
81484B90,805CA10E,0.010768403
81583C42,805CA10E,0.010768403
7E6DEC24,805CA10E,0.010773071
7F01F87E,805CA10E,0.9955491
7FC29C95,805CA10E,0.010768403
80E1C6F9,805CA10E,0.9487066
7DD5D0B9,805CA10E,0.9955285
7E5A875C,805CA10E,0.049531627
7DFF8A80,805CA10E,0.12021666
7E49B998,805CA10E,0.010768403
76BF02F5,805CA10E,0.010770577
7E35F30D,805CA10E,0.5576383
7F98EE61,805CA10E,0.3370796
805BA890,805CA10E,0.015156473
8152E7DB,805CA10E,0.9955491
7E0999E9,805CA10E,0.7068326
8161B2FD,805CA10E,0.011087574
7F1D8568,805CA10E,0.9955491
813D4BC0,805CA10E,0.010768403
7D296396,805CA10E,0.24702449
7DECE723,805CA10E,0.9955491
80E6A10D,805CA10E,0.574507
7EAF00E0,805CA10E,0.010773941
7E3B9968,805CA10E,0.010783498
7F17467D,805CA10E,0.9487065
7B179342,805CA10E,0.046227638
7F17F24E,805CA10E,0.6872063
65CE270A,65CE270A,0.6911253
7DF2480D,7DF2480D,0.58611256
6D5EA976,6D5EA976,0.7781389
84BC5F64,84BC5F64,0.9954367
850DB054,84BC5F64,0.9955491
7FE080E2,84BC5F64,0.011781651
7E0F076E,84BC5F64,0.9955491
80178A8E,84BC5F64,0.35058013
78F40539,85073908,0.6058863
85073908,85073908,0.6748488
77CAC6D0,84BC5F6D,0.7118845
84BC5F6D,84BC5F6D,0.80883306
7F53796F,84BC5F6D,0.55474603
7AFAF3BC,7AFAF3BC,0.98342746
84B41669,82A33D21,0.9955445
8532F259,82A33D21,0.6058863
82A33D21,82A33D21,0.9955491
7FF5B0F4,82A33D21,0.82136995
7F068A4E,82A33D21,0.81586397
81C5CAF4,81C67DB8,0.55474603
81C67DB3,81C67DB3,0.81586397
7EABCC30,810EDBD2,0.09739057
70CFA6B8,7E69D747,0.7622094
7E69D747,7E69D747,0.70941347
7E69D741,7E69D741,0.6058863
7DD058D9,7DD058D9,0.99279976
7F6463C9,7DD058D9,0.9863675
7664BC59,7DD058D9,0.0362457
7D0A658B,7DD058D9,0.013417822
7D63CA05,7DD058D9,0.70073074
81125692,7DD058D9,0.5311665
7DD058D6,7DD058D6,0.70596635
751B2C99,65070EB7,0.9955491
7D5EDE16,2ADD7557,0.9955491
81E8979D,2ADD7557,0.9955491
80460D47,2ADD7557,0.9955491
2858FD16,2ADD7557,0.6058863
2ADD7557,2ADD7557,0.3124539
2F5DE3A8,7DD058DE,0.8264763
7E31EC7E,7DD058DE,0.57585406
7D938C38,7DD058DE,0.643821
7DD058DE,7DD058DE,0.55474603
6F449B43,6F449B43,0.9955487
7F67B18E,7E5D11C4,0.55474603
7E5D11C4,7E5D11C4,0.050221708
703001A3,7FCCE48E,0.9942954
6FA11CBF,7FCCE48E,0.010768424
7A4DBA5C,7FCCE48E,0.019283691
7C140F73,7FCCE48E,0.010769083
757DE0B4,7FCCE48E,0.016353639
7FE97873,7FCCE48E,0.08097196
7E64AFE8,7FCCE48E,0.01146503
2B9069EF,7FCCE48E,0.73560536
79FEA5AD,7FCCE48E,0.48452622
5CFCE650,7FCCE48E,0.994618
76073E92,7FCCE48E,0.010776777
80975B47,7FCCE48E,0.010768424
1778295F,7FCCE48E,0.9955491
7A50651C,7FCCE48E,0.010768443
789D0E73,7FCCE48E,0.03824278
8111902E,7FCCE48E,0.010768676
7A7C72C8,7FCCE48E,0.05858218
7BA54E27,7FCCE48E,0.95128715
6A457BF9,7FCCE48E,0.9955491
779C2B26,7FCCE48E,0.99554896
0DB24D43,7FCCE48E,0.010768697
853F160B,7FCCE48E,0.011113059
7DC00EBD,7FCCE48E,0.010768784
551A01B5,7FCCE48E,0.9955491
72EFDEAC,7FCCE48E,0.011505482
16CF0222,7FCCE48E,0.010771406
7FE1017C,7FCCE48E,0.69953567
8515E843,7FCCE48E,0.6058863
77DA0735,77DA0735,0.6058863
7A5CC7D6,77DA0735,0.4843343
75939DA5,7F096332,0.14309233
801BD5F3,7F096332,0.87625134
41B7D50D,7F096330,0.9955491
7E169B26,8542BA22,0.055370208
15A5E659,8542BA22,0.6058863
8542BA22,8542BA22,0.29448482
60124C3D,8542BA22,0.9955491
7AC1C4BB,8542BA22,0.8540113
2B6179D4,8542BA22,0.119471
7DE4BA0B,7F09633F,0.7988153
83EC8FA0,7F09633F,0.84180206
854BCE81,7F09633F,0.72002536
7F09633F,7F09633F,0.77161735
75973D58,5FC52FC4,0.6058863
5FC52FC4,5FC52FC4,0.7121125
7BC5B16C,727BB698,0.97060084
80398BB5,727BB698,0.9942023
6ABFE5DB,727BB698,0.92110616
85643AC5,727BB698,0.07514978
744B2317,727BB698,0.7646731
727BB698,727BB698,0.9802114
7F6FD0E3,85592E2D,0.9941375
7BD624EE,85592E2D,0.9955303
80BFB8FF,85592E2D,0.99554896
783AED9D,85592E2D,0.9896443
7FED5CC5,85592E2D,0.9955491
80F78A5F,85592E2D,0.9955486
778A2F01,85592E2D,0.9955491
29A44840,85592E2D,0.9955148
7A002AB9,85592E2D,0.59082645
85592E2D,85592E2D,0.9955491
713E5C55,85592E2D,0.9898531
8315E2C6,85592E2D,0.9955446
48981FCA,85592E2D,0.02383392
8159CE98,483BA268,0.97104263
78FF3A8D,483BA268,0.013008974
7790CBB6,483BA268,0.995507
7AB6B2F7,8183DA6D,0.6058863
7E5D11CF,7E5D11CF,0.018999407
7DEEDB72,7AB8C9A7,0.94872546
84ED8F3C,7AB8C9A7,0.99554884
7E379480,7AB8C9A7,0.010965011
78C6E5EB,7AB8C9A7,0.010768403
7E0BCC69,7AB8C9A7,0.058770817
7FC34B0E,7AB8C9A7,0.010768505
485F5106,7AB8C9A7,0.010827996
7FC2C591,7AB8C9A7,0.016948279
6F74A958,7AB8C9A7,0.010768403
83A91E4D,7AB8C9A7,0.010768784
79A34C19,7AB8C9A7,0.062269084
816804BF,7AB8C9A7,0.72112566
855C615D,7AB8C9A7,0.010768403
80D2F2A9,7AB8C9A7,0.010768403
806D06D4,7AB8C9A7,0.9868932
766958A9,7AB8C9A7,0.049569473
8109A5A7,7AB8C9A7,0.010768403
7442E7B4,7AB8C9A7,0.01080066
7D5DC7A2,7AB8C9A7,0.010768403
7FC6B8AC,7AB8C9A7,0.017328538
82C7D8B3,7AB8C9A7,0.010768403
7F26C5CD,7AB8C9A7,0.010768668
7EAB28B3,7AB8C9A7,0.010768759
71491B36,7AB8C9A7,0.38629928
7E8C26CB,7AB8C9A7,0.9955491
79A2360C,7AB8C9A7,0.82811135
7AB8C9A7,7AB8C9A7,0.99550325
7EE22AF3,7AB8C9A7,0.01077047
7D7ACFD6,7AB8C9A7,0.010818877
83E42310,7AB8C9A7,0.010768403
7E8C4367,7AB8C9A7,0.9025725
7ECF547F,7AB8C9A7,0.9955491
4B38BC0E,7AB8C9A7,0.010769987
7AD683BD,7AB8C9A7,0.011164693
817BB142,7AB8C9A7,0.010768449
85BAC450,83AF1B4F,0.010768977
85AA74DC,83AF1B4F,0.010768977
859C1F90,83AF1B4F,0.011995924
85BB95EA,83AF1B4F,0.01076856
84E33CFB,83AF1B4F,0.99554527
8004F8B4,83AF1B4F,0.010768419
861B8AC8,83AF1B4F,0.8603089
86026ADD,83AF1B4F,0.011589493
8618FA8B,83AF1B4F,0.010769998
85D3351A,83AF1B4F,0.010768483
85CFECB9,83AF1B4F,0.8332349
83AF1B4F,83AF1B4F,0.4137441
85F9BF5E,83AF1B4F,0.9955491
7F399436,83AF1B4F,0.010776135
85BBE7EC,83AF1B4F,0.020860702
86080948,83AF1B4F,0.010961531
85BD8159,83AF1B4F,0.55563563
80EA1637,83AF1B4F,0.012193431
85B1580B,83AF1B4F,0.015174591
85B22845,83AF1B4F,0.8935742
858891A0,83AF1B4F,0.012936818
85D633BA,83AF1B4F,0.99554896
8025073A,83AF1B4F,0.012425096
85D3955D,83AF1B4F,0.0123638315
861C302F,83AF1B4F,0.9487088
7E29C666,83AF1B4F,0.011230161
85E79EE8,83AF1B4F,0.010768434
8625CB6A,83AF1B4F,0.86794573
835F39C2,83461556,0.5311665
83461556,83461556,0.9303377
8621EC94,83461557,0.9955491
66E280D5,83461550,0.9949373
4B88FDC0,83461550,0.9955491
76E20256,83461550,0.9948178
7DAAC31E,83461550,0.37287262
81075DA2,83461550,0.9955491
8081BC7C,83461550,0.27197796
7757A789,83461550,0.9184305
7D7DD1E6,83461550,0.9094974
720AB88C,83461550,0.60647017
83461550,83461550,0.9955491
753EE2FB,83461550,0.99554896
806104E1,83461550,0.94976497
7E13D7FC,47AEF6A2,0.9694382
7A3DE5B5,47AEF6A2,0.6058863
47AEF6A2,47AEF6A2,0.9955491
791AD410,47AEF6A2,0.109870985
8626DF19,47AEF6A2,0.9634429
80B7A715,47AEF6A2,0.10066444
7FD37BB1,47AEF6A2,0.9505999
85CF9114,47AEF6A2,0.88996714
7B2A5CDB,47AEF6A2,0.71480036
7D21AF2F,47AEF6A2,0.995014
81D472E0,47AEF6A2,0.6058863
7A3B216F,7A3B216F,0.98079324
78E49E56,7A3B216F,0.8621536
80DBE5D8,7A3B216F,0.10552252
757A5A40,7A3B216F,0.98897934
7B6A8675,860CFD5E,0.9955486
788D27B6,860CFD5E,0.9955491
78C2B37D,860CFD5E,0.077951685
8099F2C8,860CFD5E,0.6058863
860CFD5E,860CFD5E,0.99545056
8501A1EB,860CFD5E,0.55474603
7D9F7808,7903294B,0.5532269
78008E19,800E6EC0,0.348606
71CE1F9A,800E6EC0,0.9955383
8143E702,800E6EC0,0.029041516
7F1FE476,800E6EC0,0.97004807
7B8BEA0A,800E6EC0,0.22198668
8157231A,800E6EC0,0.67283565
800E6EC0,800E6EC0,0.06181656
7163E277,800E6EC0,0.9487052
807DCBF7,800E6EC0,0.9955491
80B1C86D,800E6EC0,0.9439269
82623F41,800E6EC0,0.29448482
7EE8B469,800E6EC0,0.92285097
7D44F4ED,800E6EC0,0.8507395
85D61F07,800E6EC0,0.65576804
7A8F1F9D,800E6EC0,0.07529219
86343AF8,800E6EC0,0.9953923
808DCE20,800E6EC0,0.9955107
803F6C58,800E6ECB,0.98097265
81F3E4ED,800E6ECB,0.6058863
800E6ECB,800E6ECB,0.93846935
7D7652C5,800E6ECB,0.9138352
813EDFCF,800E6ECA,0.59082645
800E6ECA,800E6ECA,0.867536
7A9FEB2C,800E6ECA,0.9955491
064525B8,800E6ECA,0.7993233
815FE8FD,800E6ECA,0.093359165
1251508D,2C0F11E1,0.9955491
0B0C3BCC,2C0F11E1,0.9955491
76429F9A,2C0F11E1,0.6058863
2C0F11E1,2C0F11E1,0.29448482
456516B9,2C0F11E1,0.14457154
7EE0B18D,2C0F11E1,0.9955491
6F7BED38,2C0F11E1,0.9955491
7FC6CDA9,800E6ECF,0.9955491
8015D309,800E6ECF,0.97811985
817E0372,800E6ECF,0.8957508
7EDED08F,800E6ECF,0.6238133
800E6ECF,800E6ECF,0.9955381
135B5054,800E6ECF,0.55474603
849003E3,849003E3,0.9955491
7E237EE6,856290F9,0.55474603
856290F9,856290F9,0.9955491
816BDD87,856290F4,0.123669066
7CFA3C7A,856290F4,0.649247
7E1ED9A7,856290F4,0.9955474
806BDCA5,7DF24803,0.58611256
7DF24803,7DF24803,0.105982356
5C052735,856290F1,0.55474603
02F02993,02F02993,0.7333785
845B5622,845B5622,0.7439061
18B87EB4,845B5622,0.1962864
83F071AB,7DAD486C,0.86794573
7E7A3ED8,673DABEF,0.53116643
673DABEF,673DABEF,0.9955491
75531AED,84827FDB,0.9955491
80EC9243,84827FDB,0.6907349
8033218C,84827FDB,0.9955491
7E24AAD3,84827FDB,0.9955491
8096E3B1,84827FDB,0.041811842
7DC8324B,84827FDB,0.9955491
7FF3A5FF,03811C55,0.010768403
7EFAE38D,03811C55,0.91738683
7D7AAB11,03811C55,0.94264627
7FED9263,03811C55,0.010768403
7FEB6835,03811C55,0.5711225
810A36C1,03811C55,0.94845
0C22BA3E,03811C55,0.4696794
0EDFBD2A,03811C55,0.032633655
7D745EA0,03811C55,0.99551827
7E6C0ABE,03811C55,0.010768403
85EB3DC5,03811C55,0.010768403
774B76CB,03811C55,0.95444745
79F4C4A9,03811C55,0.9955491
75CE072B,03811C55,0.010773504
7E9A243F,03811C55,0.8310175
03811C55,03811C55,0.9955491
112EE050,03811C55,0.010809293
861E4E54,03811C55,0.010768697
820261A6,03811C55,0.010771374
7F8AA60B,03811C55,0.9955486
7E9CD63C,03811C55,0.16479991
7B0D6F91,03811C55,0.9955491
80D7EB50,03811C55,0.9891962
7CC7DAC3,7F202E42,0.471961
78EA60D0,7F202E42,0.54761094
7F4277C5,7F202E42,0.017593047
77D748F6,7F202E42,0.26150632
7EF778A4,7F202E42,0.99462163
76733E19,7F202E42,0.6485939
7F202E42,7F202E42,0.010863502
7DDC4664,7F202E45,0.05536879
04199F59,7F202E45,0.010869263
791A6175,7F202E45,0.9955491
8005DBDA,7F202E45,0.9955369
8472E50F,7F202E45,0.9955491
7DBE2CA5,7F202E45,0.010799583
7D3CF610,7F202E45,0.010972124
854EB2BC,7F202E45,0.7475264
7F313D6D,7F202E45,0.93895036
810D1F54,7F202E45,0.9568587
713C90A1,7F202E45,0.7835659
7F202E45,7F202E45,0.58611256
83951513,83951513,0.99548763
7CE86A82,563B3B81,0.5891295
563B3B81,563B3B81,0.87795407
0CC7D3B8,2553F3E6,0.5968475
1488EB9F,2553F3E6,0.010768403
85F9C957,494B8B1B,0.010832659
8147AB3A,494B8B1B,0.010768434
85FB13B8,494B8B1B,0.010768403
77EE8FDE,494B8B1B,0.010768403
7E68AB98,494B8B1B,0.028834673
7D748EE9,494B8B1B,0.21146251
8020B977,494B8B1B,0.011180962
03155709,494B8B1B,0.010774083
7E75E6DF,494B8B1B,0.066627584
80322A1A,494B8B1B,0.06563594
7E2E2F5B,494B8B1B,0.011011011
7F533D35,494B8B1B,0.010772061
7191A0E5,494B8B1B,0.011447182
7E525D96,494B8B1B,0.010768403
7F4F53E0,494B8B1B,0.010768403
79EF95AA,494B8B1B,0.010768403
85A35BDB,494B8B1B,0.5504852
7CEF886E,494B8B1B,0.9955491
7FD64EB4,494B8B1B,0.010768652
79D775C7,494B8B1B,0.9955491
838A261E,494B8B1B,0.010768403
7E0F1928,494B8B1B,0.010768596
863741E6,494B8B1B,0.016430574
7F2EEDAA,494B8B1B,0.99554896
59B6D570,494B8B1B,0.010768403
0933A3A3,494B8B1B,0.010768403
80FB179E,494B8B1B,0.6058863
755D2DFF,755D2DFF,0.9955491
8005D683,755D2DFF,0.9955491
81100286,755D2DFF,0.9955491
7707A86A,755D2DFF,0.66611767
7F1F294F,755D2DFF,0.0111660315
8495D3DC,755D2DFF,0.8849147
7E6A98D1,80C31E93,0.18191424
45619981,80C31E93,0.89269894
7FED2155,80C31E93,0.6058863
81E3A2E0,81E3A2E0,0.5643028
857CFEC2,7058B1DB,0.010770449
78DEC13B,7058B1DB,0.9955491
7FEEBBE1,7058B1DB,0.9487066
7C9C3123,7058B1DB,0.5448241
74788477,7058B1DB,0.14507782
81417188,7058B1DB,0.89915836
6E824558,7058B1DB,0.5327765
7F1CFA05,7058B1DB,0.022260305
7FD3C7E1,7058B1DB,0.010769434
837F0470,7058B1DB,0.010768419
7F70B260,7058B1DB,0.9914038
7FFCABC4,7058B1DB,0.9955491
7F471341,7058B1DB,0.9955491
75A3A5A5,7058B1DB,0.010773931
79F9C205,7058B1DB,0.8423341
76856FFE,7058B1DB,0.9945234
554FCE94,7058B1DB,0.010769662
7F1CD705,7058B1DB,0.9955491
75AF465D,7058B1DB,0.5052221
7D9CD811,7058B1DB,0.9691534
6F67E733,7058B1DB,0.010768403
7D1C66FB,7058B1DB,0.010846915
76E9DEF2,7058B1DB,0.010768403
768B35F3,7058B1DB,0.17962098
7F0A54CD,7058B1DB,0.94576293
8350634A,7058B1DB,0.02361811
7703D7A6,7058B1DB,0.9955491
2AFAE6AA,7058B1DB,0.9487123
75187DB8,7058B1DB,0.030805923
7738341D,7058B1DB,0.010768403
766D6FF7,7058B1DB,0.010821001
7DE306EB,7058B1DB,0.76968193
7872FDED,7058B1DB,0.9484898
7773D339,7058B1DB,0.0107693635
1593EBBE,7058B1DB,0.7229475
766C9891,766C9891,0.99554896
7E9A3FB0,766C9891,0.9005593
7E026798,81356BA3,0.5311665
81356BA3,81356BA3,0.81586397
779A2960,81356BA3,0.9406548
7EAE6F70,81356BA1,0.9955491
817B52BD,81356BA1,0.97534126
8053F2F2,81356BA1,0.6058863
7C463658,7C463658,0.99554896
7FAC0B6D,7C463658,0.99554884
7F0103DB,7C463658,0.024100926
787884F6,8395151B,0.9955491
8176530D,8395151B,0.73623157
83439048,83439048,0.3002377
102E1F72,83439048,0.0107834535
856D30C9,83439048,0.9955491
0DAE27B0,83439048,0.010873879
821B9822,83439048,0.063246675
0D839C9A,83439048,0.5311665
38A3F45A,38A3F45A,0.7973076
23141984,26A9F2A0,0.9954894
815D1765,713C71B4,0.90525997
821AEE75,713C71B4,0.9955491
8314C02A,713C71B4,0.010778902
7B298D17,713C71B4,0.6410836
713C71B4,713C71B4,0.9955491
6229E7F7,713C71B4,0.88194513
760ECFC1,713C71B4,0.03354168
7E861500,713C71B4,0.15369995
7DB3613A,79A8A957,0.019928345
7D1F8D17,79A8A957,0.6058863
79A8A957,79A8A957,0.9047312
0E03A73C,79A8A952,0.94878495
77C9F271,0F403EE0,0.61547995
763F4C57,0F403EE0,0.9955491
